[DEBUG] [2021-07-06 00:58:09] AbstractApplicationContext.prepareRefresh(590) | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4361bd48
[DEBUG] [2021-07-06 00:58:55] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : df4cb7b2bd604b7c987f2133b7083b17, msgType : 19
[DEBUG] [2021-07-06 00:58:56] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 118c8518f111455c83768dae88adcec2, msgType : 19
[DEBUG] [2021-07-06 00:58:56] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ac5fef8507ea45e28ab63cbcab31cec4, msgType : 19
[DEBUG] [2021-07-06 00:58:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9c2952a3c3d141b199b1cdf0266e0b82, msgType : 19
[DEBUG] [2021-07-06 00:58:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 230c98f7df9f4cebbae5043af96d741b, msgType : 19
[DEBUG] [2021-07-06 00:58:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 19a8e296900b4ce38e01b988824f33b5, msgType : 19
[DEBUG] [2021-07-06 00:58:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 4bef77765ea149dfa9140234f7e5afa1, msgType : 19
[DEBUG] [2021-07-06 00:58:58] LogFormatUtils.traceDebug(90) | GET "/v1/usr/company/get_company_produce?mp_openid=100003", parameters={masked}
[DEBUG] [2021-07-06 00:58:58] AbstractHandlerMapping.getHandler(420) | Mapped to public org.fisco.bcos.trace.VO.Result org.fisco.bcos.trace.controller.NewController.get_company_produce(java.lang.String) throws java.lang.Exception
[DEBUG] [2021-07-06 00:58:58] AbstractMessageConverterMethodProcessor.writeWithMessageConverters(267) | Using 'application/json;q=0.8', given [text/html, application/xhtml+xml, image/webp, application/xml;q=0.9, */*;q=0.8] and supported [application/json, application/*+json, application/json, application/*+json]
[DEBUG] [2021-07-06 00:58:58] LogFormatUtils.traceDebug(90) | Writing [org.fisco.bcos.trace.VO.Result@15e301d5]
[DEBUG] [2021-07-06 00:58:58] FrameworkServlet.logResult(1130) | Completed 200 OK
[DEBUG] [2021-07-06 00:58:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 419d754894db440c8756233ece71a8ac, msgType : 19
[DEBUG] [2021-07-06 00:58:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 64431e61fd924695bf0c649327c5badb, msgType : 19
[DEBUG] [2021-07-06 00:58:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 425418f9cc2441b98c5d46488b4978a4, msgType : 19
[DEBUG] [2021-07-06 00:58:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 02a6bc650d9443a7bcae4691748d4af9, msgType : 19
[DEBUG] [2021-07-06 00:58:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 0a07b8c46353407691eb18ebf4f35768, msgType : 19
[DEBUG] [2021-07-06 00:58:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 71f5da6b1a5e46649b7ef2e446626f14, msgType : 19
[DEBUG] [2021-07-06 00:59:00] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 287b26032a944f1f901a74e3e02383e9, msgType : 19
[DEBUG] [2021-07-06 00:59:00] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : f69ad3d3193f446fa3021682b857de25, msgType : 19
[DEBUG] [2021-07-06 00:59:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e9e287bfaec64c69a39e5d8aeb2e01c3, msgType : 19
[DEBUG] [2021-07-06 00:59:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 612e8a3e065f410786687a5e7c264179, msgType : 19
[DEBUG] [2021-07-06 00:59:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 71a10ef48d7749008aa8e6a3ea057963, msgType : 19
[DEBUG] [2021-07-06 00:59:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : eee8755fc43747aeb4f2d2f3befba3a0, msgType : 19
[DEBUG] [2021-07-06 00:59:02] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : bc3252396942402e845f7432395676a6, msgType : 19
[DEBUG] [2021-07-06 00:59:02] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3ac01cf9047e4419bd54e86a053d6a0a, msgType : 19
[DEBUG] [2021-07-06 00:59:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : d06741295dba4fb39b216d6b6324fbb8, msgType : 19
[DEBUG] [2021-07-06 00:59:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 149da950748e476eb69ab7706f37baf0, msgType : 19
[DEBUG] [2021-07-06 00:59:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 9c23627a71474909a30b6c17c0d05ce6, msgType : 19
[DEBUG] [2021-07-06 00:59:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : d6cd7e12a775421ea06145415640d555, msgType : 19
[DEBUG] [2021-07-06 00:59:04] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8abbd93411e64df8ad2a7d7ad19141f8, msgType : 19
[DEBUG] [2021-07-06 00:59:04] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 58e88b5c65cd402983519f430bb03f46, msgType : 19
[DEBUG] [2021-07-06 00:59:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 401e75595c4b4f7aa1c7f1faf81c34f7, msgType : 19
[DEBUG] [2021-07-06 00:59:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : de092ea5548f449f9e57c46fb1e49271, msgType : 19
[DEBUG] [2021-07-06 00:59:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c85e923cb7084526b8f94ed8e1d69362, msgType : 19
[DEBUG] [2021-07-06 00:59:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 6b98202f79954af6a87d8ffba03f1796, msgType : 19
[DEBUG] [2021-07-06 00:59:06] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e6693240239642a98fc43a101ec36b08, msgType : 19
[DEBUG] [2021-07-06 00:59:06] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 1f51f29536b4499aa0c819114db05159, msgType : 19
[DEBUG] [2021-07-06 00:59:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : b4e2360204d14fa3a7bdd8058e4cd1d2, msgType : 19
[DEBUG] [2021-07-06 00:59:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 78475afcf0be451bb1953cf22cf76e4c, msgType : 19
[DEBUG] [2021-07-06 00:59:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : c4e777ae382c4832a463a76fed26db68, msgType : 19
[DEBUG] [2021-07-06 00:59:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 09a6e6b481194c7a990ee6c989afc4a4, msgType : 19
[DEBUG] [2021-07-06 00:59:08] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a6a8370460264b31b1bfdf503941956b, msgType : 19
[DEBUG] [2021-07-06 00:59:08] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 6ef119f1df8941608d3d68be1396f9d7, msgType : 19
[DEBUG] [2021-07-06 00:59:09] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 5288c83cfacd4579aa351a7e07f2f55b, msgType : 19
[DEBUG] [2021-07-06 00:59:09] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 11eb0582208348268611544d9153e426, msgType : 19
[DEBUG] [2021-07-06 00:59:09] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : dff6c9064bbb4706bc583f720db1a218, msgType : 19
[DEBUG] [2021-07-06 00:59:09] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : b624ab1da32444198d98d5acb2d9d215, msgType : 19
[DEBUG] [2021-07-06 00:59:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 68109de1d366409eb9f4b15c35aa0df8, msgType : 19
[DEBUG] [2021-07-06 00:59:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : e8dd9496f6654542a8e1cd2ee699177c, msgType : 19
[DEBUG] [2021-07-06 00:59:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : d5858598264a4e48bb9d9c89dae6df8e, msgType : 19
[DEBUG] [2021-07-06 00:59:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 8cae6ab5f7cb4810a5605865e1a2925b, msgType : 19
[DEBUG] [2021-07-06 00:59:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 864b7fc2617249f0b58caa80832e1eab, msgType : 18
[DEBUG] [2021-07-06 00:59:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 30af172398564ff6824306c031182607, msgType : 18
[DEBUG] [2021-07-06 00:59:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 0c4d4e85c0e349f28290681fabe23b5a, msgType : 19
[DEBUG] [2021-07-06 00:59:11] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 7461c6a441e94aa5b4462a813b7c8dc5, msgType : 19
[DEBUG] [2021-07-06 00:59:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 7e0aba7cbc7f4cd4b61f00f4b5a3bc37, msgType : 19
[DEBUG] [2021-07-06 00:59:12] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 22ab9ac3dad641f1a55a4d99a3a58e94, msgType : 19
[DEBUG] [2021-07-06 00:59:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e95d7a03a18d4c12a605b7d2fc1b1f01, msgType : 19
[DEBUG] [2021-07-06 00:59:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : d4ee98c9f53f48b094159c6c14c18c9f, msgType : 19
[DEBUG] [2021-07-06 00:59:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 71c627cb23fd4dab89966f8b78158c01, msgType : 19
[DEBUG] [2021-07-06 00:59:13] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : abb8021feb8545b698e968560c5c7a9d, msgType : 19
[DEBUG] [2021-07-06 00:59:14] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9fd01b09c23a410a90616e36fe7b0960, msgType : 19
[DEBUG] [2021-07-06 00:59:14] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 91a914b2bad343ad9c9c85476c6194bf, msgType : 19
[DEBUG] [2021-07-06 00:59:15] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : dba85be434ee4e73ae613b6bf1544d9a, msgType : 19
[DEBUG] [2021-07-06 00:59:15] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 4aad247d25bf4cc1bd9b1378c67312a4, msgType : 19
[DEBUG] [2021-07-06 00:59:15] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 8c3a810bb31a4f5d8d1a17dba2d89fbb, msgType : 19
[DEBUG] [2021-07-06 00:59:15] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 5a7cf6d582ba4006b94fba508f6583a1, msgType : 19
[DEBUG] [2021-07-06 00:59:16] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 29214d7a6d9840a1922a66f7e2390f27, msgType : 19
[DEBUG] [2021-07-06 00:59:16] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ecbe6ee2623d4de59cab24e69c405e7e, msgType : 19
[DEBUG] [2021-07-06 00:59:17] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : b3ec813c37f84dc9be5f449f8be64b2d, msgType : 19
[DEBUG] [2021-07-06 00:59:17] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : f2d07949a3b24b24861e92add8693a8f, msgType : 19
[DEBUG] [2021-07-06 00:59:17] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 6f2eb04cf61f4cc1ac57c3363f3b9e74, msgType : 19
[DEBUG] [2021-07-06 00:59:17] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : e1940aff3c934b92b301bdf3bf9e1f40, msgType : 19
[DEBUG] [2021-07-06 00:59:18] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : fe96e55978c2408ab344e67e4ab947f9, msgType : 19
[DEBUG] [2021-07-06 00:59:18] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 79566c83234346efa83ba049bb29035f, msgType : 19
[DEBUG] [2021-07-06 00:59:19] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ab37e57bdbb84f2ab79745e2cc9fa80a, msgType : 19
[DEBUG] [2021-07-06 00:59:19] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 5fe335d53f994336b6793e9c20d14364, msgType : 19
[DEBUG] [2021-07-06 00:59:19] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 68ecf0bf7b75418c9615bd238575b9d4, msgType : 19
[DEBUG] [2021-07-06 00:59:19] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 2b433599db2845018161b567c54f3f45, msgType : 19
[DEBUG] [2021-07-06 00:59:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 2a20c54c99784cb8a948d3172f50dd4b, msgType : 19
[DEBUG] [2021-07-06 00:59:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 41727bd8b19b4a53b223503250fb50df, msgType : 19
[DEBUG] [2021-07-06 00:59:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 53867b4eeb3747208fd3d55634271105, msgType : 19
[DEBUG] [2021-07-06 00:59:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 858312afb230466fbcd44ea0a5a1f5a3, msgType : 19
[DEBUG] [2021-07-06 00:59:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9b5d170072e94f8b8a70cb962d81789e, msgType : 19
[DEBUG] [2021-07-06 00:59:21] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 249eea7ae60d4ac69d8e0930b643fec9, msgType : 19
[DEBUG] [2021-07-06 00:59:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 501448116e11489e8ecd9338746e9706, msgType : 19
[DEBUG] [2021-07-06 00:59:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c87bce6ded594f209a5822722bea6072, msgType : 19
[DEBUG] [2021-07-06 00:59:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : edd5ce76ddb34053be0196ae383ac5af, msgType : 19
[DEBUG] [2021-07-06 00:59:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 023ce390a35a46e38505078484f5ae90, msgType : 19
[DEBUG] [2021-07-06 00:59:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e4cbb4fa1ba344698f4f753edaf06a01, msgType : 19
[DEBUG] [2021-07-06 00:59:23] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 96c9464f2f8d4b2db56661a23a4e6151, msgType : 19
[DEBUG] [2021-07-06 00:59:24] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f7f1ab88fb274f9daa68b0e73f614eae, msgType : 19
[DEBUG] [2021-07-06 00:59:24] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 48972b6ce5a5402aa8b6a82399447183, msgType : 19
[DEBUG] [2021-07-06 00:59:25] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 0ae324775a50475baeaa48a24d69893f, msgType : 19
[DEBUG] [2021-07-06 00:59:25] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 7e6db2b79ff444f495dc328e7cf264cf, msgType : 19
[DEBUG] [2021-07-06 00:59:25] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 5a15b1d88291497ca486889077fcf4b0, msgType : 19
[DEBUG] [2021-07-06 00:59:25] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : b757c696d7504f91b9f993b718116a3d, msgType : 19
[DEBUG] [2021-07-06 00:59:26] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 834e3c25a0c443c9b9f8b3a90c0b1955, msgType : 19
[DEBUG] [2021-07-06 00:59:26] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 63a832365d2f489bbace6b0f04ad7dc3, msgType : 19
[DEBUG] [2021-07-06 00:59:27] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 65cb9c3dca02401c9aa53c6d1e81dd66, msgType : 19
[DEBUG] [2021-07-06 00:59:27] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : b48297cf3c84479eafcdd801dffcfc8c, msgType : 19
[DEBUG] [2021-07-06 00:59:27] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2fe733a97bb348119208e1b8de4816ff, msgType : 19
[DEBUG] [2021-07-06 00:59:27] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 1237c9e2da174f30a84d1d1ba24785ea, msgType : 19
[DEBUG] [2021-07-06 00:59:28] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 6040fe69e7664d2a90f54ca9884ffbca, msgType : 19
[DEBUG] [2021-07-06 00:59:28] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f479ab2bf6e04634b277806aa719468a, msgType : 19
[DEBUG] [2021-07-06 00:59:29] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 214bb72deac94f34a3f07220679408c4, msgType : 19
[DEBUG] [2021-07-06 00:59:29] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 1426a4a5f4f341da95419cf57cde1b2d, msgType : 19
[DEBUG] [2021-07-06 00:59:29] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 33f69f1f4594402ea2c7dd5ab8089b7d, msgType : 19
